3,3,3,3,3,3,3,3,8,8,11,6.15,-7.44,40.6,h
3,3,3,3,3,3,3,3,8,8,11,6.19,-7.19,40.6,h
3,3,3,3,3,3,3,3,8,8,11,6.19,-7.58,40.9,h
3,3,3,3,3,3,3,3,8,8,11,6.33,-7.4,40.9,h
1,1,1,1,1,2,9,7,8,8,11,6.04,-7.58,41.1,h
2,1,1,1,1,3,11,8,8,8,11,5.76,-7.79,41.1,h
2,1,1,1,1,3,10,7,8,8,11,5.84,-8.07,41.3,h
1,1,1,1,1,3,12,7,8,8,11,6.07,-7.71,41.8,h
1,1,3,2,1,3,12,7,8,8,11,6.31,-7.85,42.1,h
1,1,4,2,1,3,13,6,8,8,11,6.31,-6.27,41.4,h
1,1,5,1,2,3,12,6,8,8,11,6.86,-5.82,41.9,h
1,1,9,2,1,3,11,4,8,8,11,6.5,-5.43,42.4,h
1,2,10,2,1,3,10,4,8,8,11,5.94,-3.14,44.9,h
1,2,13,4,1,2,8,2,8,7,11,10.2,-8.96,46.3,h
1,3,16,7,1,2,7,3,8,7,11,8.07,-9.14,41.9,h
1,5,20,9,3,2,4,2,8,7,11,11.9,-9.28,40.4,h
1,5,18,9,3,2,3,1,8,7,11,10.9,-13.6,42.8,h
1,5,17,10,3,2,1,1,8,7,11,11.3,-7.58,44,h
2,6,19,10,3,2,1,2,8,8,11,6.8,-9.51,44.7,h
2,6,17,9,3,2,1,2,8,8,11,4,-8.77,45.2,h
2,6,19,9,4,2,1,2,8,8,11,3.16,-5.64,46.1,h
2,6,17,8,4,2,1,2,8,8,11,3.16,-5.64,46.1,h
2,6,14,5,4,2,1,1,8,8,11,3.16,-5.64,46.1,h
3,5,12,4,3,3,2,2,8,8,11,3.16,-5.64,46.1,h
3,5,12,3,3,2,1,2,8,8,11,3.16,-5.64,46.1,h
3,4,13,3,4,3,2,2,8,8,11,3.16,-5.64,46.1,h
3,4,11,4,3,3,2,2,8,8,11,3.16,-5.64,46.1,h
3,4,14,5,3,3,1,2,8,8,11,3.16,-5.64,46.1,h
3,5,11,5,3,3,1,1,8,8,11,3.16,-5.64,46.1,h
3,5,11,8,3,2,1,0,8,8,11,3.16,-5.64,46.1,h
3,5,12,8,3,2,1,1,8,8,11,3.16,-5.64,46.1,h
3,5,9,9,3,1,0,2,8,8,11,3.16,-5.64,46.1,h
4,5,11,9,3,1,0,4,8,8,11,3.16,-5.64,46.1,h
4,5,12,9,2,1,2,4,8,8,11,3.16,-5.64,46.1,h
3,5,12,9,3,3,3,6,8,8,11,3.16,-5.64,46.1,h
4,5,12,12,3,3,3,6,8,8,11,3.16,-5.64,46.1,h
4,5,14,13,4,3,3,7,8,8,11,3.16,-5.64,46.1,h
4,4,20,11,4,3,4,7,8,8,11,3.16,-5.64,46.1,h
4,6,21,10,4,3,4,7,8,8,11,3.16,-5.64,46.1,h
5,7,24,10,5,3,4,6,8,8,11,3.16,-5.64,46.1,h
5,7,22,10,5,4,5,4,8,8,11,3.16,-5.64,46.1,h
4,7,21,9,5,4,4,3,8,8,11,3.16,-5.64,46.1,h
4,8,21,9,4,2,3,3,8,8,11,3.16,-5.64,46.1,h
5,9,19,6,4,2,2,2,8,8,11,3.16,-5.64,46.1,h
5,9,18,7,4,3,3,2,8,8,11,3.16,-5.64,46.1,h
5,10,13,5,4,4,2,2,8,8,11,3.16,-5.64,46.1,h
5,10,18,5,3,3,3,5,8,8,11,3.16,-5.64,46.1,h
5,7,19,5,3,4,3,5,8,8,11,3.16,-5.64,46.1,h
5,8,24,7,2,3,3,5,8,8,11,3.16,-5.64,46.1,h
5,9,24,6,2,3,3,5,8,8,11,3.16,-5.64,46.1,h
5,8,23,6,2,3,3,4,8,8,11,3.16,-5.64,46.1,h
4,7,24,5,2,3,3,4,8,8,11,3.16,-5.64,46.1,h
5,10,25,3,2,2,3,5,8,8,11,3.16,-5.64,46.1,h
7,12,28,3,1,1,3,5,8,8,11,3.16,-5.64,46.1,h
7,14,23,4,1,1,2,2,8,8,11,3.16,-5.64,46.1,h
6,14,22,3,1,1,2,3,10,13,13,-28.9,19,26.3,h
6,20,16,1,1,1,2,3,10,13,13,-25.5,14.6,27.1,h
7,20,18,4,2,1,2,4,10,13,13,-28.1,15.8,28.7,h
8,24,27,4,2,1,2,4,10,13,12,-27.7,13.7,28.1,h
8,25,25,4,2,1,2,4,10,13,12,-27,8.59,28.8,h
7,26,23,4,2,1,2,4,9,13,11,-28.8,11.3,30.2,h
6,25,20,5,2,1,2,4,9,12,11,-25.6,9.39,30.8,h
6,22,19,6,2,1,3,5,9,12,11,-23.9,7.17,30.4,h
7,25,26,8,2,1,3,5,9,12,10,-21,3.93,30.9,h
6,19,28,8,2,1,4,4,9,12,10,-18.7,1.88,33.1,h
5,17,27,6,2,1,7,5,9,12,10,-14.2,-0.742,32.2,h
4,13,23,7,2,1,8,6,8,11,10,-14.9,-4.57,34.3,h
4,13,25,7,2,1,8,5,8,11,10,-16.6,-4.02,35,h
3,9,31,7,2,1,10,5,8,11,9,-19.8,-7.48,37.7,h
4,7,34,8,1,1,10,4,8,11,9,-21.5,-5.47,37.7,h
4,8,33,6,2,1,9,4,8,11,9,-22.5,-3.07,37.7,h
4,6,36,5,2,1,10,4,8,11,9,-20.6,-3.32,36.3,h
5,6,36,6,2,1,9,4,8,11,9,-20.8,-3.42,36.7,h
5,7,35,6,1,1,11,3,8,11,9,-20.1,-1.7,35.7,h
5,11,37,5,1,1,10,2,8,11,10,-19.6,-0.488,35.4,h
5,10,36,5,2,2,9,2,8,11,10,-20,0.0586,34.5,h
6,9,32,5,2,2,8,2,9,11,10,-17.4,1.09,31.3,h
4,10,29,5,2,2,7,2,9,11,10,-17,0.313,32.9,h
4,9,30,6,1,2,7,2,9,11,10,-17.9,2.19,32.5,h
3,10,20,5,1,2,6,2,9,11,10,-19.6,2.17,32.8,h
3,9,18,5,1,2,6,2,9,11,10,-18.5,2.25,33.1,h
3,12,24,5,1,2,1,2,9,11,10,-17.1,3.75,32.6,h
3,8,17,4,1,2,1,2,9,11,10,-16,1.41,32.5,h
3,7,22,6,1,2,1,2,9,11,11,-16.5,1.72,32.6,h
2,7,25,6,1,2,1,1,9,11,11,-14.9,2.27,35.2,h
2,7,23,7,2,2,1,1,9,10,11,-15.3,3.91,38.7,h
3,8,30,9,3,2,1,2,9,10,11,-7.71,3.48,41.4,h
3,8,29,8,3,2,1,2,9,10,11,-7.79,4.3,44,h
4,10,32,9,4,2,2,2,9,9,11,-6.62,2.27,44.2,h
3,5,37,10,4,2,2,2,9,9,11,-6.62,2.27,44.2,h
3,6,40,12,4,3,2,3,9,9,11,-6.62,2.27,44.2,h
3,6,34,13,4,3,2,3,9,9,11,-6.62,2.27,44.2,h
3,7,32,14,4,6,5,4,9,9,11,-6.62,2.27,44.2,h
4,8,33,13,4,6,8,5,9,9,11,-6.62,2.27,44.2,h
4,6,25,11,3,6,14,5,9,9,11,-6.62,2.27,44.2,h
5,6,26,11,2,7,15,5,9,9,11,-6.62,2.27,44.2,h
5,5,23,10,1,7,17,6,8,7,11,19.5,-9.57,41.7,h
5,5,13,8,2,10,17,7,8,7,11,4,1.46,44.3,h
6,5,10,6,2,11,20,7,8,7,11,8.11,-2.42,42.8,h
5,4,9,3,1,12,20,7,8,7,11,7.75,-3.03,40.8,h
0,0,0,0,0,0,0,0,0,0,0,0,0,0,SPACE
